skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
3.6666666666666665,1.3333333333333333,0,3,60.666666666666664,5.777777777777779,0,13,2.6666666666666665,1.1111111111111114,0,3,9.866666666666667,6.293333333333332,0,16,0.5476190476190477,0.34013605442176875,0.0,1.0,0,0.6818181818181818,True,6
2.8,1.3599999999999999,0,4,62.2,3.3599999999999994,0,7,2.4,1.1199999999999999,0,3,7.0,3.6,0,11,0.5428571428571429,0.29387755102040813,0.0,1.0,0,0.8571428571428571,True,5
2.3333333333333335,1.1111111111111112,1,3,60.666666666666664,5.777777777777779,0,13,2.0,0.6666666666666666,1,2,10.0,6.666666666666667,0,15,0.5714285714285714,0.36734693877551017,0.0,1.0,0,0.8571428571428571,True,3
3.8333333333333335,1.1666666666666667,0,3,56.166666666666664,4.166666666666667,0,13,3.3333333333333335,0.8888888888888887,0,3,14.866666666666667,5.493333333333334,0,24,0.619047619047619,0.2448979591836735,0.0,1.0,0,0.5652173913043478,True,6
2.5,1.1666666666666667,0,3,62.833333333333336,3.6111111111111094,0,13,2.8333333333333335,0.888888888888889,0,3,6.866666666666666,5.955555555555555,0,17,0.45238095238095244,0.32653061224489793,0.0,1.0,0,0.6666666666666666,True,6
3.0,1.0,2,2,65.0,0.0,0,0,2.5,1.5,3,3,6.0,0.0,0,0,0.35714285714285715,0.30612244897959184,0.0,1.0,1,0.8333333333333334,True,2
3.8,0.3200000000000001,0,1,59.8,6.24,0,13,2.6,1.28,0,3,12.2,6.519999999999999,0,24,0.4857142857142857,0.32653061224489793,0.0,1.0,0,0.631578947368421,True,5
2.6666666666666665,1.5555555555555554,1,4,60.666666666666664,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,10.0,5.333333333333333,2,13,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.75,True,3
3.375,1.375,0,4,61.625,4.21875,0,13,2.75,1.0625,0,3,9.464285714285714,6.00765306122449,0,22,0.42857142857142855,0.2755102040816327,0.125,1.0,0,0.5555555555555556,True,8
2.875,1.125,0,4,60.875,5.15625,0,13,3.0,0.5,0,3,9.964285714285714,5.469387755102042,0,20,0.42857142857142855,0.29081632653061223,0.0,1.0,0,0.6086956521739131,True,8
2.3333333333333335,1.777777777777778,0,4,65.0,0.0,0,0,2.6666666666666665,1.1111111111111112,1,3,3.3333333333333335,0.8888888888888888,0,2,0.38095238095238093,0.35374149659863946,0.0,1.0,0,1.0,True,3
2.3333333333333335,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,9.333333333333334,4.888888888888888,0,11,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.7142857142857143,True,3
2.857142857142857,1.2653061224489797,0,4,61.142857142857146,4.408163265306122,0,13,2.2857142857142856,1.4693877551020407,0,3,9.714285714285714,4.462585034013607,0,18,0.4489795918367347,0.3090379008746355,0.0,1.0,0,0.65,True,7
3.5,1.5,3,3,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,1,0.8571428571428571,True,2
2.6666666666666665,0.8888888888888888,0,3,59.5,5.5,0,13,2.1666666666666665,0.8888888888888888,0,3,11.933333333333334,4.613333333333334,0,18,0.4761904761904762,0.30612244897959184,0.0,1.0,0,0.75,True,6
3.142857142857143,1.3061224489795917,0,4,61.285714285714285,5.306122448979592,0,13,2.7142857142857144,1.1836734693877549,0,3,9.238095238095237,7.27437641723356,0,26,0.4489795918367347,0.314868804664723,0.0,1.0,0,0.5454545454545454,True,7
2.5,0.5,1,1,55.0,3.0,6,6,4.0,0.0,0,0,20.0,0.0,0,0,0.5714285714285714,0.36734693877551017,0.0,1.0,1,0.8,True,2
3.25,1.25,0,3,60.0,5.0,0,13,3.5,0.5,0,1,11.666666666666666,5.0,1,14,0.5357142857142857,0.2653061224489796,0.0,1.0,0,0.8461538461538461,True,4
3.0,2.0,4,4,58.5,6.5,13,13,1.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
3.5,1.25,0,4,58.5,6.5,0,13,2.5,1.5,0,3,13.0,4.0,0,13,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.7857142857142857,True,4
2.5,1.3333333333333333,0,4,62.666666666666664,3.111111111111112,0,7,3.0,1.3333333333333333,0,3,7.066666666666666,3.128888888888889,0,13,0.5,0.2857142857142857,0.0,1.0,0,0.6,True,6
2.6666666666666665,0.8888888888888888,0,2,56.333333333333336,5.777777777777779,0,13,3.0,1.3333333333333333,0,3,17.333333333333332,3.1111111111111107,0,7,0.5714285714285714,0.29931972789115646,0.0,1.0,0,0.875,True,3
1.3333333333333333,0.4444444444444444,0,1,60.333333333333336,3.111111111111112,0,7,2.3333333333333335,1.1111111111111112,1,3,10.0,1.3333333333333333,0,3,0.5714285714285714,0.29931972789115646,0.0,1.0,0,1.0,True,3
2.5,0.5,1,1,58.0,0.0,0,0,2.5,1.5,3,3,4.0,0.0,0,0,0.7857142857142857,0.30612244897959184,0.0,1.0,0,1.0,True,2
2.6,1.52,0,4,62.2,3.3599999999999994,0,7,2.0,0.8,0,3,7.6,2.96,0,9,0.5142857142857142,0.30204081632653057,0.0,1.0,0,0.6153846153846154,True,5
2.8,1.04,0,3,65.0,0.0,0,0,2.4,1.1199999999999999,0,3,4.2,1.7999999999999996,0,6,0.2857142857142857,0.29387755102040813,0.0,1.0,0,0.7857142857142857,True,5
3.3333333333333335,0.8888888888888888,0,2,58.333333333333336,4.4444444444444455,6,13,3.6666666666666665,0.4444444444444445,0,1,14.0,2.0,3,6,0.619047619047619,0.2585034013605442,0.0,1.0,0,0.9,True,3
2.6,1.0,0,4,61.7,4.619999999999999,0,13,3.2,0.9599999999999997,0,2,8.2,7.120000000000004,0,22,0.4714285714285715,0.3673469387755102,0.0,1.0,0,0.46153846153846156,True,10
2.75,1.25,1,4,63.25,2.625,0,7,2.25,1.25,0,3,7.166666666666667,3.1666666666666665,0,13,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.8181818181818182,True,4
3.6,0.8800000000000001,0,3,65.0,0.0,0,0,3.6,0.48,0,1,3.6,2.0,0,6,0.2857142857142857,0.35102040816326535,0.0,1.0,0,0.6666666666666666,True,5
2.6,1.1199999999999999,0,3,55.8,4.56,0,13,2.4,1.28,0,3,16.0,4.4,0,18,0.6,0.2285714285714286,0.0,1.0,0,0.6923076923076923,True,5
2.4285714285714284,1.6326530612244898,0,4,61.142857142857146,4.408163265306122,0,13,2.5714285714285716,1.0612244897959184,0,3,10.095238095238095,4.843537414965986,0,19,0.4489795918367347,0.22740524781341107,0.0,1.0,0,0.6470588235294118,True,7
3.0,1.3333333333333333,2,4,60.333333333333336,3.111111111111112,0,7,2.6666666666666665,1.1111111111111112,1,3,11.333333333333334,2.222222222222222,0,5,0.5238095238095238,0.25850340136054417,0.0,1.0,0,1.0,True,3
3.0,0.8,0,3,62.2,3.3599999999999994,0,7,2.6,1.28,0,3,7.2,3.3600000000000003,0,9,0.5142857142857143,0.3020408163265306,0.0,1.0,0,0.7333333333333333,True,5
3.1666666666666665,1.5,0,4,61.666666666666664,4.4444444444444455,0,13,2.1666666666666665,1.1666666666666667,0,3,10.8,5.1466666666666665,0,18,0.4047619047619047,0.27210884353741494,0.0,1.0,0,0.7368421052631579,True,6
2.5555555555555554,1.0617283950617284,0,4,61.333333333333336,4.888888888888888,0,13,3.0,1.1111111111111112,0,3,9.666666666666666,5.7777777777777795,0,22,0.4444444444444445,0.3174603174603175,0.0,1.0,0,0.5217391304347826,True,9
3.4,0.8800000000000001,0,3,61.0,4.8,0,13,2.4,1.28,0,3,10.8,6.0,0,22,0.45714285714285713,0.2938775510204082,0.0,1.0,0,0.6470588235294118,True,5
2.3333333333333335,1.777777777777778,0,4,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,11.333333333333334,4.888888888888888,0,11,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.8571428571428571,True,3
3.3333333333333335,1.5555555555555554,0,4,61.666666666666664,4.4444444444444455,0,13,2.5,0.8333333333333334,0,3,10.266666666666667,4.72,0,15,0.42857142857142855,0.2789115646258503,0.0,1.0,0,0.55,True,6
2.5,1.25,0,4,58.5,6.5,0,13,3.25,1.125,0,3,15.333333333333334,5.111111111111111,0,19,0.5,0.14285714285714285,0.0,1.0,0,0.8,True,4
2.142857142857143,1.0204081632653061,0,3,58.285714285714285,3.8367346938775504,0,13,2.857142857142857,1.0204081632653061,0,3,13.80952380952381,3.800453514739229,0,22,0.5102040816326531,0.25655976676384845,0.0,1.0,0,0.7333333333333333,True,7
2.3333333333333335,0.4444444444444445,0,1,56.0,2.6666666666666665,0,6,3.0,0.6666666666666666,1,2,14.0,6.666666666666667,2,16,0.6666666666666666,0.2857142857142857,0.0,1.0,0,0.8571428571428571,True,3
2.5,1.5,3,3,58.5,6.5,13,13,2.0,1.0,2,2,15.0,0.0,0,0,0.6428571428571429,0.30612244897959184,0.0,1.0,0,1.0,True,2
2.8,0.64,0,2,62.4,4.160000000000001,0,13,2.2,1.04,0,3,9.0,6.4,0,19,0.39999999999999997,0.2857142857142857,0.0,1.0,0,0.7857142857142857,True,5
3.25,0.875,0,3,58.5,6.5,0,13,2.75,1.25,0,3,13.666666666666666,3.4444444444444446,0,14,0.6071428571428571,0.2653061224489796,0.0,1.0,0,0.7692307692307693,True,4
3.6666666666666665,1.777777777777778,0,4,60.333333333333336,3.111111111111112,0,7,3.0,0.0,0,0,10.666666666666666,3.111111111111111,0,7,0.5238095238095238,0.25850340136054417,0.0,1.0,1,0.45454545454545453,True,3
2.3333333333333335,1.1111111111111112,1,3,60.333333333333336,3.111111111111112,0,7,2.0,0.6666666666666666,1,2,8.666666666666666,5.777777777777779,0,13,0.5238095238095238,0.2993197278911564,0.0,1.0,0,0.8571428571428571,True,3
3.125,0.875,0,2,59.25,5.75,0,13,1.875,1.09375,0,3,13.071428571428571,4.984693877551021,0,22,0.5,0.25,0.0,1.0,0,0.52,True,8
2.4,1.28,0,4,58.4,5.279999999999999,0,13,3.0,1.2,0,3,15.2,3.6799999999999997,0,20,0.5142857142857143,0.2448979591836735,0.0,1.0,0,0.8333333333333334,True,5
2.3333333333333335,0.8888888888888888,0,2,58.333333333333336,4.4444444444444455,6,13,3.0,0.6666666666666666,1,2,16.666666666666668,3.7777777777777772,5,11,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.8571428571428571,True,3
2.4,1.28,0,4,59.8,6.24,0,13,2.6,1.08,0,3,10.622222222222222,5.742222222222223,0,19,0.5428571428571429,0.27755102040816326,0.0,1.0,0,0.5833333333333334,True,10
3.25,1.75,0,4,56.5,2.25,0,6,2.5,1.5,0,3,12.666666666666666,4.222222222222222,0,20,0.7142857142857143,0.2653061224489796,0.0,1.0,0,0.7692307692307693,True,4
3.5,1.3333333333333333,0,4,58.333333333333336,4.4444444444444455,0,13,2.5,1.1666666666666667,0,3,14.266666666666667,5.582222222222223,0,24,0.4761904761904762,0.2585034013605442,0.0,1.0,0,0.5714285714285714,True,6
3.0,1.5,1,4,61.5,3.5,0,7,3.0,1.0,0,3,10.0,3.0,0,12,0.4642857142857143,0.3163265306122449,0.0,1.0,0,1.0,True,4
2.0,0.0,0,0,58.5,6.5,13,13,3.5,0.5,1,1,17.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
3.75,0.375,0,1,55.25,4.875,0,13,1.0,0.0,0,0,16.833333333333332,5.611111111111112,0,22,0.6071428571428571,0.2346938775510204,0.0,1.0,0,0.6666666666666666,True,4
3.75,0.75,0,2,56.75,4.75,0,13,2.5,1.0,1,3,19.833333333333332,4.222222222222222,0,17,0.5,0.21428571428571427,0.0,1.0,0,0.6666666666666666,True,4
3.142857142857143,1.5918367346938775,0,4,59.285714285714285,4.8979591836734695,0,13,2.857142857142857,0.7755102040816327,0,3,13.714285714285714,4.74829931972789,0,20,0.4489795918367347,0.26822157434402333,0.0,1.0,0,0.6363636363636364,True,7
2.6666666666666665,1.1111111111111112,1,3,56.333333333333336,5.777777777777779,0,13,3.0,0.6666666666666666,1,2,18.0,1.3333333333333333,0,3,0.619047619047619,0.17687074829931976,0.0,1.0,0,0.875,True,3
4.25,0.75,0,2,65.0,0.0,0,0,4.0,0.0,0,0,1.0,1.0,0,2,0.39285714285714285,0.4489795918367347,0.0,1.0,0,0.6470588235294118,True,4
2.8333333333333335,1.5,0,4,60.5,4.5,0,13,3.0,1.0,0,3,11.933333333333334,4.23111111111111,0,19,0.4047619047619047,0.22448979591836735,0.0,1.0,0,0.5294117647058824,True,6
1.75,0.375,0,1,58.25,3.375,0,13,2.75,1.25,0,3,14.166666666666666,4.166666666666667,0,16,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.5714285714285714,True,4
2.6,1.1199999999999999,0,3,65.0,0.0,0,0,2.4,1.1199999999999999,0,3,3.0,1.4,0,6,0.3714285714285714,0.3673469387755102,0.0,1.0,0,0.6923076923076923,True,5
2.857142857142857,1.0204081632653061,0,3,59.42857142857143,6.36734693877551,0,13,3.0,0.5714285714285714,0,3,11.619047619047619,5.079365079365079,0,15,0.5510204081632654,0.26239067055393583,0.0,1.0,0,0.7,True,7
3.6666666666666665,1.4444444444444444,0,4,56.166666666666664,4.166666666666667,0,13,2.8333333333333335,0.888888888888889,0,3,16.6,3.6799999999999997,0,18,0.5714285714285714,0.2040816326530612,0.0,1.0,0,0.5454545454545454,True,6
2.142857142857143,0.7755102040816327,0,3,59.42857142857143,6.36734693877551,0,13,2.5714285714285716,1.0612244897959184,0,3,12.761904761904763,5.46031746031746,0,24,0.5102040816326531,0.27988338192419826,0.0,1.0,0,0.6666666666666666,True,7
1.0,0.0,0,0,65.0,0.0,0,0,2.5,0.5,1,1,4.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,0,1.0,True,2
3.75,1.25,0,3,63.25,2.625,0,7,4.0,0.0,0,0,7.5,3.5,0,7,0.42857142857142855,0.22448979591836735,0.0,1.0,0,0.6666666666666666,True,4
3.6666666666666665,0.8888888888888888,0,2,62.666666666666664,3.111111111111112,0,7,3.6666666666666665,0.4444444444444445,0,1,7.333333333333333,4.888888888888889,0,11,0.47619047619047616,0.29931972789115646,0.0,1.0,1,0.6363636363636364,True,3
3.3333333333333335,1.5555555555555554,1,4,60.666666666666664,5.777777777777779,0,13,4.0,0.0,0,0,11.333333333333334,6.222222222222221,2,15,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.7,True,3
3.0,1.6,0,4,65.0,0.0,0,0,3.2,0.96,0,3,3.8,1.8400000000000003,0,6,0.31428571428571433,0.3591836734693878,0.0,1.0,0,0.7333333333333333,True,5
2.2,1.12,0,4,59.6,4.32,0,13,2.0,0.4,0,2,13.6,2.8,0,14,0.4571428571428572,0.236734693877551,0.0,1.0,0,0.8181818181818182,True,5
2.0,0.75,0,2,60.0,5.0,0,13,2.625,0.875,0,3,11.071428571428571,4.719387755102041,0,24,0.48214285714285715,0.3010204081632653,0.0,1.0,0,0.625,True,8
3.1666666666666665,0.5555555555555555,0,2,59.5,5.5,0,13,2.3333333333333335,1.3333333333333333,0,3,13.266666666666667,5.182222222222222,0,22,0.42857142857142855,0.2789115646258503,0.0,1.0,0,0.5789473684210527,True,6
2.75,1.25,0,3,61.75,4.875,0,13,3.25,0.375,0,1,8.833333333333334,6.166666666666667,0,15,0.5,0.35714285714285715,0.0,1.0,0,0.8181818181818182,True,4
3.0,1.4285714285714286,0,4,57.42857142857143,4.653061224489796,0,13,2.5714285714285716,1.0612244897959184,0,3,16.476190476190474,4.408163265306122,0,26,0.4897959183673469,0.23323615160349856,0.0,1.0,0,0.6190476190476191,True,7
4.666666666666667,0.44444444444444436,0,1,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,11.333333333333334,7.5555555555555545,0,17,0.47619047619047616,0.29931972789115646,0.0,1.0,0,0.6428571428571429,True,3
2.75,1.25,0,3,60.0,5.0,0,13,2.25,1.25,0,3,17.333333333333332,4.0,1,13,0.39285714285714285,0.2346938775510204,0.0,1.0,0,0.7272727272727273,True,4
2.75,1.5,0,4,60.75,4.25,0,13,2.625,1.375,0,3,11.214285714285714,5.6020408163265305,0,24,0.48214285714285715,0.2346938775510204,0.0,1.0,0,0.5909090909090909,True,8
3.5,1.5,3,3,58.5,6.5,13,13,2.5,1.5,3,3,15.0,0.0,0,0,0.5714285714285714,0.24489795918367346,0.0,1.0,0,1.0,True,2
3.0,1.0,2,2,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,1,0.8333333333333334,True,2
3.0,1.1428571428571428,0,4,59.42857142857143,6.36734693877551,0,13,2.7142857142857144,0.8979591836734694,0,3,11.619047619047619,6.603174603174603,0,24,0.4897959183673469,0.27405247813411077,0.0,1.0,0,0.6666666666666666,True,7
2.6666666666666665,0.8888888888888888,0,2,65.0,0.0,0,0,2.6666666666666665,1.1111111111111112,1,3,1.3333333333333333,0.888888888888889,0,2,0.42857142857142855,0.39455782312925164,0.0,1.0,0,0.75,True,3
2.25,0.75,0,2,60.0,5.0,0,13,2.5,1.5,0,3,13.333333333333334,4.666666666666667,0,18,0.4642857142857143,0.25510204081632654,0.0,1.0,1,0.6666666666666666,True,4
3.5,0.75,0,2,65.0,0.0,0,0,2.25,1.25,0,3,2.3333333333333335,1.1111111111111114,0,4,0.42857142857142855,0.36734693877551017,0.0,1.0,0,0.6428571428571429,True,4
2.0,0.75,0,2,58.5,6.5,0,13,3.125,0.875,0,2,14.214285714285714,6.224489795918367,0,25,0.5357142857142857,0.22959183673469388,0.0,1.0,0,0.5625,True,8
2.6666666666666665,0.8888888888888888,0,3,60.666666666666664,5.777777777777779,0,13,3.5,0.8333333333333334,0,3,10.8,6.773333333333334,0,24,0.45238095238095244,0.27891156462585037,0.0,1.0,0,0.6875,True,6
2.4,0.8800000000000001,0,3,61.0,4.8,0,13,3.0,1.2,0,3,15.6,5.6000000000000005,0,23,0.42857142857142855,0.21224489795918364,0.0,1.0,0,0.75,True,5
2.875,1.125,0,4,58.375,4.96875,0,13,2.0,0.75,0,3,14.321428571428571,4.346938775510204,0,22,0.48214285714285715,0.2346938775510204,0.0,1.0,0,0.5652173913043478,True,8
1.6666666666666667,0.4444444444444444,0,1,62.666666666666664,3.111111111111112,0,7,3.3333333333333335,0.4444444444444445,0,1,8.666666666666666,5.777777777777779,0,13,0.42857142857142855,0.29931972789115646,0.0,1.0,0,1.0,True,3
3.0,1.5,1,4,61.75,4.875,0,13,3.25,1.125,0,3,8.833333333333334,7.5,0,17,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.8333333333333334,True,4
4.5,0.5,0,1,61.75,4.875,0,13,2.0,1.0,0,2,11.166666666666666,5.833333333333333,0,15,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7222222222222222,True,4
3.0,1.2,1,4,57.0,4.0,0,13,2.4,1.1199999999999999,0,3,13.6,3.3599999999999994,0,18,0.5999999999999999,0.22857142857142862,0.0,1.0,0,0.8,True,5
2.8333333333333335,1.5,0,4,60.666666666666664,5.777777777777779,0,13,2.5,1.0,0,3,10.0,6.4,0,17,0.5238095238095238,0.31292517006802717,0.0,1.0,0,0.6470588235294118,True,6
2.5,1.5,0,3,63.25,2.625,0,7,3.0,0.5,0,2,7.166666666666667,4.500000000000001,0,13,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.7,True,4
2.75,0.875,0,3,56.75,4.75,0,13,3.5,0.75,0,2,12.5,3.3333333333333335,0,14,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.9090909090909091,True,4
3.4285714285714284,1.5102040816326532,0,4,63.142857142857146,3.183673469387753,0,13,2.5714285714285716,1.3469387755102038,0,3,8.0,5.333333333333333,0,17,0.3469387755102041,0.2740524781341108,0.0,1.0,0,0.5833333333333334,True,7
3.25,1.75,0,4,61.75,4.875,0,13,1.75,0.75,0,2,9.5,6.166666666666667,0,15,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.7692307692307693,True,4
3.0,0.4,0,2,62.4,4.160000000000001,0,13,3.2,0.96,0,3,7.6,6.720000000000001,0,17,0.4571428571428572,0.35102040816326535,0.0,1.0,0,0.6666666666666666,True,5
2.75,1.25,1,4,65.0,0.0,0,0,3.0,1.0,0,3,6.666666666666667,5.333333333333333,0,12,0.39285714285714285,0.30612244897959184,0.0,1.0,0,0.6363636363636364,True,4
4.0,1.3333333333333333,0,3,54.0,2.6666666666666665,0,6,3.0,0.6666666666666666,1,2,18.666666666666668,3.1111111111111107,2,8,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.8333333333333334,True,3
3.0,1.5,1,4,58.25,3.375,0,13,2.5,1.0,1,3,13.5,4.833333333333333,0,16,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.8333333333333334,True,4
1.75,0.75,0,2,58.5,6.5,0,13,2.75,1.25,0,3,14.0,4.666666666666667,0,24,0.5357142857142857,0.32653061224489793,0.0,1.0,0,0.8571428571428571,True,4
3.25,1.75,0,4,58.25,3.375,0,13,2.5,0.5,0,1,13.5,4.833333333333333,0,20,0.5714285714285714,0.22448979591836735,0.0,1.0,0,0.5384615384615384,True,4
4.0,0.6666666666666666,1,2,62.666666666666664,3.111111111111112,0,7,3.0,1.3333333333333333,0,3,8.0,4.0,0,9,0.47619047619047616,0.29931972789115646,0.0,1.0,1,0.75,True,3
2.4285714285714284,1.0612244897959182,0,3,60.142857142857146,4.163265306122449,0,13,2.857142857142857,1.0204081632653061,0,3,12.666666666666666,5.142857142857144,0,23,0.510204081632653,0.27405247813411077,0.0,1.0,0,0.7058823529411765,True,7
3.5,1.0,1,3,58.25,3.375,0,13,2.5,0.75,0,2,14.833333333333334,3.5,1,13,0.5357142857142857,0.25510204081632654,0.0,1.0,0,0.7142857142857143,True,4
3.0,1.5,1,4,61.75,4.875,0,13,3.25,0.75,0,2,10.5,5.833333333333333,0,17,0.35714285714285715,0.2959183673469388,0.0,1.0,0,0.75,True,4
4.0,0.0,0,0,65.0,0.0,0,0,3.0,0.0,0,0,2.0,0.0,0,0,0.5,0.42857142857142855,0.0,1.0,1,0.875,True,2
2.3333333333333335,1.1111111111111112,1,3,58.333333333333336,4.4444444444444455,6,13,3.3333333333333335,0.8888888888888888,0,2,17.333333333333332,3.1111111111111107,4,9,0.5238095238095238,0.25850340136054417,0.0,1.0,0,0.8571428571428571,True,3
2.25,0.375,0,1,61.5,3.5,0,7,3.75,0.375,0,1,9.666666666666666,2.777777777777778,0,11,0.42857142857142855,0.2959183673469387,0.0,1.0,0,0.6666666666666666,True,4
3.5,1.0,1,3,60.0,5.0,0,13,4.0,0.0,0,0,11.666666666666666,4.333333333333333,2,18,0.5,0.2857142857142857,0.0,1.0,0,0.7142857142857143,True,4
2.0,1.2,0,4,63.6,2.2399999999999993,0,7,2.8,1.04,0,3,6.2,4.24,0,13,0.39999999999999997,0.2857142857142857,0.0,1.0,0,0.9,True,5
1.6666666666666667,0.888888888888889,0,2,62.666666666666664,3.111111111111112,0,7,1.0,0.0,0,0,8.666666666666666,5.777777777777779,0,13,0.47619047619047616,0.2585034013605442,0.0,1.0,1,0.6,True,3
2.0,0.6666666666666666,0,3,57.166666666666664,3.444444444444445,0,13,1.5,0.6666666666666666,0,2,15.666666666666666,4.355555555555555,0,24,0.5238095238095238,0.2653061224489796,0.0,1.0,0,0.8333333333333334,True,6
3.2,1.44,0,4,61.0,4.8,0,13,3.6,0.48,0,1,10.6,5.08,0,18,0.4571428571428572,0.2938775510204082,0.0,1.0,0,0.6875,True,5
2.3333333333333335,0.4444444444444445,0,1,56.333333333333336,5.777777777777779,0,13,2.6666666666666665,1.1111111111111112,1,3,15.333333333333334,2.222222222222222,0,5,0.6666666666666666,0.1904761904761905,0.0,1.0,0,0.8571428571428571,True,3
3.0,1.5,1,4,61.5,3.5,0,7,3.0,0.5,0,2,9.666666666666666,3.111111111111111,0,11,0.4642857142857143,0.25510204081632654,0.0,1.0,0,0.6666666666666666,True,4
3.5,1.5,3,3,65.0,0.0,0,0,2.5,1.5,3,3,4.0,0.0,0,0,0.35714285714285715,0.40816326530612246,0.0,1.0,2,0.7142857142857143,True,2
3.5,1.25,0,4,61.5,3.5,0,7,3.0,1.0,0,3,10.0,3.0,0,12,0.42857142857142855,0.2755102040816327,0.0,1.0,0,0.9285714285714286,True,4
2.6,0.72,0,2,58.4,5.279999999999999,0,13,3.2,0.64,0,2,13.6,5.279999999999999,0,20,0.4857142857142857,0.21224489795918364,0.0,1.0,0,0.7692307692307693,True,5
2.75,1.25,0,3,60.0,5.0,0,13,2.25,1.25,0,3,11.666666666666666,4.333333333333333,2,18,0.4642857142857143,0.3163265306122449,0.0,1.0,0,0.8181818181818182,True,4
2.6666666666666665,1.1111111111111112,1,3,60.666666666666664,5.777777777777779,0,13,2.6666666666666665,0.4444444444444445,0,1,18.0,4.666666666666667,5,13,0.42857142857142855,0.2312925170068027,0.0,1.0,1,0.75,True,3
4.666666666666667,0.44444444444444436,0,1,65.0,0.0,0,0,3.0,1.3333333333333333,0,3,1.3333333333333333,0.888888888888889,0,2,0.3333333333333333,0.38095238095238093,0.0,1.0,0,0.7857142857142857,True,3
2.5,1.5,3,3,65.0,0.0,0,0,3.0,1.0,2,2,2.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,0,1.0,True,2
3.6666666666666665,1.1111111111111112,1,3,60.666666666666664,5.777777777777779,0,13,3.6666666666666665,0.4444444444444445,0,1,13.333333333333334,6.222222222222221,2,15,0.47619047619047616,0.2585034013605442,0.0,1.0,0,0.9090909090909091,True,3
2.0,1.5,0,4,58.5,6.5,0,13,2.75,0.75,0,2,15.333333333333334,5.333333333333333,0,24,0.5714285714285714,0.2959183673469387,0.0,1.0,0,0.75,True,4
2.4,0.8800000000000001,0,3,58.4,5.279999999999999,0,13,3.0,0.8,0,3,13.0,4.8,0,20,0.5428571428571429,0.27755102040816326,0.0,1.0,0,0.8333333333333334,True,5
4.0,1.0,0,3,60.125,6.09375,0,13,3.125,1.09375,0,3,11.035714285714286,6.528061224489797,0,24,0.48214285714285715,0.3010204081632653,0.0,1.0,0,0.4375,True,8
